Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
574,No,Yes,Yes,Yes,AR,1979-04-11 00:00:00,DR,Tornado,TORNADO,1979-04-11 00:00:00,1979-04-11 00:00:00,1982-08-18 00:00:00,99013.0,Calhoun (County),79033
574,No,Yes,Yes,Yes,AR,1979-04-11 00:00:00,DR,Tornado,TORNADO,1979-04-11 00:00:00,1979-04-11 00:00:00,1982-08-18 00:00:00,99061.0,Howard (County),79033
574,No,Yes,Yes,Yes,AR,1979-04-11 00:00:00,DR,Tornado,TORNADO,1979-04-11 00:00:00,1979-04-11 00:00:00,1982-08-18 00:00:00,99067.0,Jackson (County),79033
574,No,Yes,Yes,Yes,AR,1979-04-11 00:00:00,DR,Tornado,TORNADO,1979-04-11 00:00:00,1979-04-11 00:00:00,1982-08-18 00:00:00,99099.0,Nevada (County),79033
574,No,Yes,Yes,Yes,AR,1979-04-11 00:00:00,DR,Tornado,TORNADO,1979-04-11 00:00:00,1979-04-11 00:00:00,1982-08-18 00:00:00,99103.0,Ouachita (County),79033
574,No,Yes,Yes,Yes,AR,1979-04-11 00:00:00,DR,Tornado,TORNADO,1979-04-11 00:00:00,1979-04-11 00:00:00,1982-08-18 00:00:00,99113.0,Polk (County),79033
575,No,Yes,Yes,Yes,TX,1979-04-11 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1979-04-11 00:00:00,1979-04-11 00:00:00,1984-07-31 00:00:00,99023.0,Baylor (County),79034
575,No,Yes,Yes,Yes,TX,1979-04-11 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1979-04-11 00:00:00,1979-04-11 00:00:00,1984-07-31 00:00:00,99077.0,Clay (County),79034
575,No,Yes,Yes,Yes,TX,1979-04-11 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1979-04-11 00:00:00,1979-04-11 00:00:00,1984-07-31 00:00:00,99155.0,Foard (County),79034
575,No,Yes,Yes,Yes,TX,1979-04-11 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1979-04-11 00:00:00,1979-04-11 00:00:00,1984-07-31 00:00:00,99485.0,Wichita (County),79034
575,No,Yes,Yes,Yes,TX,1979-04-11 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1979-04-11 00:00:00,1979-04-11 00:00:00,1984-07-31 00:00:00,99487.0,Wilbarger (County),79034
3076,No,Yes,No,No,IA,1979-04-06 00:00:00,EM,Tornado,SEVERE STORMS & TORNADOES,1979-04-06 00:00:00,1979-04-06 00:00:00,1983-06-13 00:00:00,99121.0,Madison (County),79032
3076,No,Yes,No,No,IA,1979-04-06 00:00:00,EM,Tornado,SEVERE STORMS & TORNADOES,1979-04-06 00:00:00,1979-04-06 00:00:00,1983-06-13 00:00:00,99145.0,Page (County),79032
3076,No,Yes,No,No,IA,1979-04-06 00:00:00,EM,Tornado,SEVERE STORMS & TORNADOES,1979-04-06 00:00:00,1979-04-06 00:00:00,1983-06-13 00:00:00,99173.0,Taylor (County),79032
3076,No,Yes,No,No,IA,1979-04-06 00:00:00,EM,Tornado,SEVERE STORMS & TORNADOES,1979-04-06 00:00:00,1979-04-06 00:00:00,1983-06-13 00:00:00,99175.0,Union (County),79032
3076,No,Yes,No,No,IA,1979-04-06 00:00:00,EM,Tornado,SEVERE STORMS & TORNADOES,1979-04-06 00:00:00,1979-04-06 00:00:00,1983-06-13 00:00:00,99181.0,Warren (County),79032
567,No,Yes,Yes,Yes,LA,1978-12-06 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1978-12-06 00:00:00,1978-12-06 00:00:00,1982-08-18 00:00:00,99015.0,Bossier (Parish),79004
567,No,Yes,Yes,Yes,LA,1978-12-06 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1978-12-06 00:00:00,1978-12-06 00:00:00,1982-08-18 00:00:00,99119.0,Webster (Parish),79004
3065,No,Yes,Yes,Yes,ND,1978-07-07 00:00:00,EM,Tornado,SEVERE STORMS & TORNADOES,1978-07-07 00:00:00,1978-07-07 00:00:00,1984-10-24 00:00:00,99037.0,Grant (County),78076
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99005.0,Amite (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99011.0,Bolivar (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99021.0,Claiborne (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99027.0,Coahoma (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99029.0,Copiah (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99043.0,Grenada (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99049.0,Hinds (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99075.0,Lauderdale (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99077.0,Lawrence (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99091.0,Marion (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99107.0,Panola (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99109.0,Pearl River (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99111.0,Perry (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99129.0,Smith (County),78068
3063,No,Yes,No,No,MS,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1979-01-16 00:00:00,99151.0,Washington (County),78068
3064,No,Yes,No,No,AL,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1981-11-06 00:00:00,99099.0,Monroe (County),78069
3064,No,Yes,No,No,AL,1978-04-24 00:00:00,EM,Tornado,TORNADOES,1978-04-24 00:00:00,1978-04-24 00:00:00,1981-11-06 00:00:00,99101.0,Montgomery (County),78069
3062,No,Yes,Yes,Yes,AR,1978-04-22 00:00:00,EM,Tornado,TORNADOES,1978-04-22 00:00:00,1978-04-22 00:00:00,1981-11-06 00:00:00,99085.0,Lonoke (County),78067
3054,No,Yes,No,No,AR,1978-01-20 00:00:00,EM,Tornado,TORNADOES,1978-01-20 00:00:00,1978-01-20 00:00:00,1981-11-06 00:00:00,99037.0,Cross (County),78019
3054,No,Yes,No,No,AR,1978-01-20 00:00:00,EM,Tornado,TORNADOES,1978-01-20 00:00:00,1978-01-20 00:00:00,1981-11-06 00:00:00,99123.0,St. Francis (County),78019
3054,No,Yes,No,No,AR,1978-01-20 00:00:00,EM,Tornado,TORNADOES,1978-01-20 00:00:00,1978-01-20 00:00:00,1981-11-06 00:00:00,99147.0,Woodruff (County),78019
535,No,Yes,Yes,Yes,MO,1977-05-07 00:00:00,DR,Tornado,TORNADOES & FLOODING,1977-05-07 00:00:00,1977-05-07 00:00:00,1983-11-21 00:00:00,99033.0,Carroll (County),77086
535,No,Yes,Yes,Yes,MO,1977-05-07 00:00:00,DR,Tornado,TORNADOES & FLOODING,1977-05-07 00:00:00,1977-05-07 00:00:00,1983-11-21 00:00:00,99037.0,Cass (County),77086
535,No,Yes,Yes,Yes,MO,1977-05-07 00:00:00,DR,Tornado,TORNADOES & FLOODING,1977-05-07 00:00:00,1977-05-07 00:00:00,1983-11-21 00:00:00,99047.0,Clay (County),77086
535,No,Yes,Yes,Yes,MO,1977-05-07 00:00:00,DR,Tornado,TORNADOES & FLOODING,1977-05-07 00:00:00,1977-05-07 00:00:00,1983-11-21 00:00:00,99095.0,Jackson (County),77086
535,No,Yes,Yes,Yes,MO,1977-05-07 00:00:00,DR,Tornado,TORNADOES & FLOODING,1977-05-07 00:00:00,1977-05-07 00:00:00,1983-11-21 00:00:00,99107.0,Lafayette (County),77086
535,No,Yes,Yes,Yes,MO,1977-05-07 00:00:00,DR,Tornado,TORNADOES & FLOODING,1977-05-07 00:00:00,1977-05-07 00:00:00,1983-11-21 00:00:00,99159.0,Pettis (County),77086
535,No,Yes,Yes,Yes,MO,1977-05-07 00:00:00,DR,Tornado,TORNADOES & FLOODING,1977-05-07 00:00:00,1977-05-07 00:00:00,1983-11-21 00:00:00,99177.0,Ray (County),77086
497,No,Yes,Yes,Yes,OK,1976-04-01 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1976-04-01 00:00:00,1976-04-01 00:00:00,1981-11-06 00:00:00,99077.0,Latimer (County),76038
497,No,Yes,Yes,Yes,OK,1976-04-01 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1976-04-01 00:00:00,1976-04-01 00:00:00,1981-11-06 00:00:00,99079.0,Le Flore (County),76038
498,No,Yes,Yes,Yes,AR,1976-04-01 00:00:00,DR,Tornado,TORNADOES,1976-04-01 00:00:00,1976-04-01 00:00:00,1981-11-06 00:00:00,99023.0,Cleburne (County),76039
498,No,Yes,Yes,Yes,AR,1976-04-01 00:00:00,DR,Tornado,TORNADOES,1976-04-01 00:00:00,1976-04-01 00:00:00,1981-11-06 00:00:00,99085.0,Lonoke (County),76039
498,No,Yes,Yes,Yes,AR,1976-04-01 00:00:00,DR,Tornado,TORNADOES,1976-04-01 00:00:00,1976-04-01 00:00:00,1981-11-06 00:00:00,99119.0,Pulaski (County),76039
498,No,Yes,Yes,Yes,AR,1976-04-01 00:00:00,DR,Tornado,TORNADOES,1976-04-01 00:00:00,1976-04-01 00:00:00,1981-11-06 00:00:00,99149.0,Yell (County),76039
491,No,Yes,Yes,Yes,OK,1975-12-10 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1975-12-10 00:00:00,1975-12-10 00:00:00,1978-04-25 00:00:00,99077.0,Latimer (County),76027
491,No,Yes,Yes,Yes,OK,1975-12-10 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1975-12-10 00:00:00,1975-12-10 00:00:00,1978-04-25 00:00:00,99143.0,Tulsa (County),76027
478,No,Yes,Yes,Yes,IL,1975-07-25 00:00:00,DR,Tornado,TORNADO,1975-07-25 00:00:00,1975-07-25 00:00:00,1984-07-06 00:00:00,99057.0,Fulton (County),76006
467,No,Yes,Yes,Yes,NE,1975-05-07 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1975-05-07 00:00:00,1975-05-07 00:00:00,1984-05-04 00:00:00,99027.0,Cedar (County),75089
467,No,Yes,Yes,Yes,NE,1975-05-07 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1975-05-07 00:00:00,1975-05-07 00:00:00,1984-05-04 00:00:00,99055.0,Douglas (County),75089
466,No,Yes,Yes,Yes,MO,1975-05-03 00:00:00,DR,Tornado,"TORNADOES, HIGH WINDS & HAIL",1975-05-03 00:00:00,1975-05-03 00:00:00,1978-12-08 00:00:00,99025.0,Caldwell (County),75088
466,No,Yes,Yes,Yes,MO,1975-05-03 00:00:00,DR,Tornado,"TORNADOES, HIGH WINDS & HAIL",1975-05-03 00:00:00,1975-05-03 00:00:00,1978-12-08 00:00:00,99121.0,Macon (County),75088
466,No,Yes,Yes,Yes,MO,1975-05-03 00:00:00,DR,Tornado,"TORNADOES, HIGH WINDS & HAIL",1975-05-03 00:00:00,1975-05-03 00:00:00,1978-12-08 00:00:00,99145.0,Newton (County),75088
466,No,Yes,Yes,Yes,MO,1975-05-03 00:00:00,DR,Tornado,"TORNADOES, HIGH WINDS & HAIL",1975-05-03 00:00:00,1975-05-03 00:00:00,1978-12-08 00:00:00,99205.0,Shelby (County),75088
462,No,Yes,Yes,Yes,TX,1975-04-01 00:00:00,DR,Tornado,TORNADOES,1975-04-01 00:00:00,1975-04-01 00:00:00,1977-10-26 00:00:00,99179.0,Gray (County),75074
463,No,Yes,Yes,Yes,AR,1975-04-01 00:00:00,DR,Tornado,SEVERE STORMS & TORNADOES,1975-04-01 00:00:00,1975-04-01 00:00:00,1978-07-24 00:00:00,99011.0,Bradley (County),75075
460,No,Yes,Yes,Yes,GA,1975-03-29 00:00:00,DR,Tornado,"TORNADOES, HIGH WINDS & HEAVY RAINS",1975-03-29 00:00:00,1975-03-29 00:00:00,1977-11-01 00:00:00,99121.0,Fulton (County),75071
3008,No,Yes,No,No,GA,1975-03-14 00:00:00,EM,Tornado,TORNADOES,1975-03-14 00:00:00,1975-03-14 00:00:00,1977-03-22 00:00:00,99225.0,Peach (County),75057
456,No,Yes,Yes,Yes,MS,1975-01-30 00:00:00,DR,Tornado,TORNADOES,1975-01-30 00:00:00,1975-01-30 00:00:00,1976-12-23 00:00:00,99085.0,Lincoln (County),75051
456,No,Yes,Yes,Yes,MS,1975-01-30 00:00:00,DR,Tornado,TORNADOES,1975-01-30 00:00:00,1975-01-30 00:00:00,1976-12-23 00:00:00,99113.0,Pike (County),75051
3006,No,Yes,Yes,Yes,MS,1975-01-18 00:00:00,EM,Tornado,TORNADOES,1975-01-18 00:00:00,1975-01-18 00:00:00,1975-01-30 00:00:00,99085.0,Lincoln (County),75048
3006,No,Yes,Yes,Yes,MS,1975-01-18 00:00:00,EM,Tornado,TORNADOES,1975-01-18 00:00:00,1975-01-18 00:00:00,1975-01-30 00:00:00,99113.0,Pike (County),75048
3007,No,Yes,Yes,Yes,AL,1975-01-18 00:00:00,EM,Tornado,TORNADOES,1975-01-18 00:00:00,1975-01-18 00:00:00,1975-03-14 00:00:00,99073.0,Jefferson (County),75052
3007,No,Yes,Yes,Yes,AL,1975-01-18 00:00:00,EM,Tornado,TORNADOES,1975-01-18 00:00:00,1975-01-18 00:00:00,1975-03-14 00:00:00,99081.0,Lee (County),75052
3007,No,Yes,Yes,Yes,AL,1975-01-18 00:00:00,EM,Tornado,TORNADOES,1975-01-18 00:00:00,1975-01-18 00:00:00,1975-03-14 00:00:00,99087.0,Macon (County),75052
3007,No,Yes,Yes,Yes,AL,1975-01-18 00:00:00,EM,Tornado,TORNADOES,1975-01-18 00:00:00,1975-01-18 00:00:00,1975-03-14 00:00:00,99115.0,St. Clair (County),75052
3007,No,Yes,Yes,Yes,AL,1975-01-18 00:00:00,EM,Tornado,TORNADOES,1975-01-18 00:00:00,1975-01-18 00:00:00,1975-03-14 00:00:00,99117.0,Shelby (County),75052
431,No,Yes,Yes,Yes,WI,1974-04-26 00:00:00,DR,Tornado,TORNADOES,1974-04-26 00:00:00,1974-04-26 00:00:00,1976-10-26 00:00:00,99027.0,Dodge (County),74038
431,No,Yes,Yes,Yes,WI,1974-04-26 00:00:00,DR,Tornado,TORNADOES,1974-04-26 00:00:00,1974-04-26 00:00:00,1976-10-26 00:00:00,99039.0,Fond du Lac (County),74038
431,No,Yes,Yes,Yes,WI,1974-04-26 00:00:00,DR,Tornado,TORNADOES,1974-04-26 00:00:00,1974-04-26 00:00:00,1976-10-26 00:00:00,99117.0,Sheboygan (County),74038
431,No,Yes,Yes,Yes,WI,1974-04-26 00:00:00,DR,Tornado,TORNADOES,1974-04-26 00:00:00,1974-04-26 00:00:00,1976-10-26 00:00:00,99139.0,Winnebago (County),74038
428,No,Yes,Yes,Yes,NC,1974-04-12 00:00:00,DR,Tornado,TORNADOES,1974-04-12 00:00:00,1974-04-12 00:00:00,1976-08-02 00:00:00,99023.0,Burke (County),74035
428,No,Yes,Yes,Yes,NC,1974-04-12 00:00:00,DR,Tornado,TORNADOES,1974-04-12 00:00:00,1974-04-12 00:00:00,1976-08-02 00:00:00,99027.0,Caldwell (County),74035
428,No,Yes,Yes,Yes,NC,1974-04-12 00:00:00,DR,Tornado,TORNADOES,1974-04-12 00:00:00,1974-04-12 00:00:00,1976-08-02 00:00:00,99039.0,Cherokee (County),74035
428,No,Yes,Yes,Yes,NC,1974-04-12 00:00:00,DR,Tornado,TORNADOES,1974-04-12 00:00:00,1974-04-12 00:00:00,1976-08-02 00:00:00,99071.0,Gaston (County),74035
428,No,Yes,Yes,Yes,NC,1974-04-12 00:00:00,DR,Tornado,TORNADOES,1974-04-12 00:00:00,1974-04-12 00:00:00,1976-08-02 00:00:00,99075.0,Graham (County),74035
428,No,Yes,Yes,Yes,NC,1974-04-12 00:00:00,DR,Tornado,TORNADOES,1974-04-12 00:00:00,1974-04-12 00:00:00,1976-08-02 00:00:00,99109.0,Lincoln (County),74035
429,No,Yes,Yes,Yes,MI,1974-04-12 00:00:00,DR,Tornado,TORNADOES,1974-04-12 00:00:00,1974-04-12 00:00:00,1976-10-26 00:00:00,99059.0,Hillsdale (County),74034
427,No,Yes,Yes,Yes,IL,1974-04-11 00:00:00,DR,Tornado,TORNADOES,1974-04-11 00:00:00,1974-04-11 00:00:00,1977-04-18 00:00:00,99019.0,Champaign (County),74033
427,No,Yes,Yes,Yes,IL,1974-04-11 00:00:00,DR,Tornado,TORNADOES,1974-04-11 00:00:00,1974-04-11 00:00:00,1977-04-18 00:00:00,99113.0,McLean (County),74033
427,No,Yes,Yes,Yes,IL,1974-04-11 00:00:00,DR,Tornado,TORNADOES,1974-04-11 00:00:00,1974-04-11 00:00:00,1977-04-18 00:00:00,99115.0,Macon (County),74033
427,No,Yes,Yes,Yes,IL,1974-04-11 00:00:00,DR,Tornado,TORNADOES,1974-04-11 00:00:00,1974-04-11 00:00:00,1977-04-18 00:00:00,99183.0,Vermilion (County),74033
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99015.0,Bartow (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99019.0,Berrien (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99069.0,Coffee (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99085.0,Dawson (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99111.0,Fannin (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99117.0,Forsyth (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99123.0,Gilmer (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99129.0,Gordon (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99139.0,Hall (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99143.0,Haralson (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99187.0,Lumpkin (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99205.0,Mitchell (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99213.0,Murray (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99223.0,Paulding (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99227.0,Pickens (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99233.0,Polk (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99241.0,Rabun (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99277.0,Tift (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99313.0,Whitfield (County),74031
425,No,Yes,Yes,Yes,GA,1974-04-05 00:00:00,DR,Tornado,TORNADOES,1974-04-05 00:00:00,1974-04-05 00:00:00,1976-07-29 00:00:00,99321.0,Worth (County),74031
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99005.0,Anderson (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99015.0,Boone (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99021.0,Boyle (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99027.0,Breckinridge (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99029.0,Bullitt (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99049.0,Clark (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99053.0,Clinton (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99057.0,Cumberland (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99073.0,Franklin (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99085.0,Grayson (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99087.0,Green (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99093.0,Hardin (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99097.0,Harrison (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99103.0,Henry (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99111.0,Jefferson (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99125.0,Laurel (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99137.0,Lincoln (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99147.0,McCreary (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99151.0,Madison (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99163.0,Meade (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99167.0,Mercer (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99173.0,Montgomery (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99179.0,Nelson (County),74026
420,No,Yes,Yes,Yes,KY,1974-04-04 00:00:00,DR,Tornado,TORNADOES,1974-04-04 00:00:00,1974-04-04 00:00:00,1983-05-31 00:00:00,99185.0,Oldham (County),74026
