Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99005.0,Angelina (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99015.0,Austin (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99021.0,Bastrop (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99039.0,Brazoria (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99041.0,Brazos (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99051.0,Burleson (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99071.0,Chambers (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99089.0,Colorado (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99123.0,DeWitt (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99149.0,Fayette (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99157.0,Fort Bend (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99167.0,Galveston (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99185.0,Grimes (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99199.0,Hardin (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99201.0,Harris (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99225.0,Houston (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99239.0,Jackson (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99241.0,Jasper (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99245.0,Jefferson (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99285.0,Lavaca (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99287.0,Lee (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99291.0,Liberty (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99313.0,Madison (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99321.0,Matagorda (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99339.0,Montgomery (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99347.0,Nacogdoches (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99361.0,Orange (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99373.0,Polk (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99405.0,San Augustine (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99407.0,San Jacinto (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99419.0,Shelby (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99455.0,Trinity (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99457.0,Tyler (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99469.0,Victoria (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99471.0,Walker (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99473.0,Waller (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99477.0,Washington (County),95005
1041,No,Yes,Yes,Yes,TX,1994-10-18 00:00:00,DR,Flood,SEVERE THUNDERSTORMS AND FLOODING,1994-10-14 00:00:00,1994-11-08 00:00:00,2005-08-25 00:00:00,99481.0,Wharton (County),95005
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99005.0,Bay (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99013.0,Calhoun (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99033.0,Escambia (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99037.0,Franklin (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99039.0,Gadsden (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99045.0,Gulf (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99059.0,Holmes (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99063.0,Jackson (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99077.0,Liberty (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99091.0,Okaloosa (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99095.0,Orange (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99113.0,Santa Rosa (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99131.0,Walton (County),94063
3114,No,No,Yes,Yes,FL,1994-07-08 00:00:00,EM,Flood,TROPICAL STORM ALBERTO,1994-07-02 00:00:00,1994-07-29 00:00:00,2004-12-21 00:00:00,99133.0,Washington (County),94063
1029,No,Yes,No,No,ME,1994-05-13 00:00:00,DR,Flood,FLOODING AND ICE JAMS,1994-04-15 00:00:00,1994-05-09 00:00:00,2001-09-28 00:00:00,99003.0,Aroostook (County),94034
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99009.0,Blount (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99011.0,Bradley (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99029.0,Cocke (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99057.0,Grainger (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99063.0,Hamblen (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99065.0,Hamilton (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99073.0,Hawkins (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99089.0,Jefferson (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99091.0,Johnson (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99107.0,McMinn (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99115.0,Marion (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99123.0,Monroe (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99139.0,Polk (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99141.0,Putnam (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99155.0,Sevier (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99171.0,Unicoi (County),94020
1022,No,Yes,Yes,Yes,TN,1994-04-14 00:00:00,DR,Flood,EXTENSIVE RAINFALL AND FLASH FLOODING,1994-03-25 00:00:00,1994-04-03 00:00:00,2007-07-03 00:00:00,99175.0,Van Buren (County),94020
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99003.0,Barnes (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99005.0,Benson (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99013.0,Burke (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99015.0,Burleigh (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99017.0,Cass (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99019.0,Cavalier (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99021.0,Dickey (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99023.0,Divide (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99027.0,Eddy (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99029.0,Emmons (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99035.0,Grand Forks (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99037.0,Grant (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99039.0,Griggs (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99041.0,Hettinger (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99043.0,Kidder (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99045.0,LaMoure (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99047.0,Logan (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99051.0,McIntosh (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99055.0,McLean (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99057.0,Mercer (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99059.0,Morton (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99063.0,Nelson (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99065.0,Oliver (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99067.0,Pembina (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99071.0,Ramsey (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99073.0,Ransom (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99077.0,Richland (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99079.0,Rolette (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99081.0,Sargent (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99083.0,Sheridan (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99085.0,Sioux (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99089.0,Stark (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99091.0,Steele (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99093.0,Stutsman (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99095.0,Towner (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99097.0,Traill (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99099.0,Walsh (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99103.0,Wells (County),93036
1001,No,Yes,Yes,Yes,ND,1993-07-26 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-22 00:00:00,1993-09-24 00:00:00,2006-03-06 00:00:00,99105.0,Williams (County),93036
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99005.0,Atchison (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99009.0,Barton (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99013.0,Brown (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99017.0,Chase (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99021.0,Cherokee (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99027.0,Clay (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99029.0,Cloud (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99037.0,Crawford (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99041.0,Dickinson (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99043.0,Doniphan (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99045.0,Douglas (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99047.0,Edwards (County),93035
1000,No,Yes,Yes,Yes,KS,1993-07-22 00:00:00,DR,Flood,SEVERE STORMS & FLOODING,1993-06-28 00:00:00,1993-10-05 00:00:00,2007-03-28 00:00:00,99051.0,Ellis (County),93035
