Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99031.0,Carolina (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99033.0,Catano (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99035.0,Cayey (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99037.0,Ceiba (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99039.0,Ciales (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99041.0,Cidra (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99043.0,Coamo (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99045.0,Comerio (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99047.0,Corozal (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99049.0,Culebra (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99051.0,Dorado (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99053.0,Fajardo (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99054.0,Florida (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99055.0,Guanica (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99057.0,Guayama (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99059.0,Guayanilla (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99061.0,Guaynabo (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99063.0,Gurabo (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99065.0,Hatillo (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99067.0,Hormigueros (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99069.0,Humacao (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99071.0,Isabela (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99073.0,Jayuya (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99075.0,Juana Diaz (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99077.0,Juncos (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99079.0,Lajas (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99081.0,Lares (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99083.0,Las Marias (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99085.0,Las Piedras (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99087.0,Loiza (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99089.0,Luquillo (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99091.0,Manati (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99093.0,Maricao (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99095.0,Maunabo (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99097.0,Mayaguez (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99099.0,Moca (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99101.0,Morovis (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99103.0,Naguabo (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99105.0,Naranjito (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99107.0,Orocovis (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99109.0,Patillas (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99111.0,Penuelas (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99113.0,Ponce (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99115.0,Quebradillas (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99117.0,Rincon (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99119.0,Rio Grande (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99121.0,Sabana Grande (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99123.0,Salinas (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99125.0,San German (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99127.0,San Juan (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99129.0,San Lorenzo (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99131.0,San Sebastian (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99133.0,Santa Isabel (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99135.0,Toa Alta (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99137.0,Toa Baja (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99139.0,Trujillo Alto (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99141.0,Utuado (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99143.0,Vega Alta (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99145.0,Vega Baja (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99147.0,Vieques (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99149.0,Villalba (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99151.0,Yabucoa (Municipio),4114
1552,Yes,Yes,Yes,Yes,PR,2004-09-17 20:18:00,DR,Severe Storm(s),TROPICAL STORM JEANNE AND RESULTING LANDSLIDES AND MUDSLIDES,2004-09-14 08:00:00,2004-09-19 15:45:00,2015-08-10 23:59:00,99153.0,Yauco (Municipio),4114
1547,No,No,Yes,Yes,SC,2004-09-15 00:00:00,DR,Severe Storm(s),TROPICAL STORM GASTON,2004-08-28 00:00:00,2004-08-30 00:00:00,2014-10-14 00:00:00,99015.0,Berkeley (County),4104
1547,No,No,Yes,Yes,SC,2004-09-15 00:00:00,DR,Severe Storm(s),TROPICAL STORM GASTON,2004-08-28 00:00:00,2004-08-30 00:00:00,2014-10-14 00:00:00,99019.0,Charleston (County),4104
1547,No,No,Yes,Yes,SC,2004-09-15 00:00:00,DR,Severe Storm(s),TROPICAL STORM GASTON,2004-08-28 00:00:00,2004-08-30 00:00:00,2014-10-14 00:00:00,99089.0,Williamsburg (County),4104
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,18448.0,Colonial Heights,4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,38424.0,Hopewell,4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,61832.0,Petersburg,4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,67000.0,Richmond,4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,99036.0,Charles City (County),4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,99041.0,Chesterfield (County),4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,99053.0,Dinwiddie (County),4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,99085.0,Hanover (County),4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,99087.0,Henrico (County),4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,99101.0,King William (County),4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,99127.0,New Kent (County),4095
1544,Yes,Yes,Yes,Yes,VA,2004-09-03 18:30:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING AND TORNADOES ASSOCIATED W TD GASTON",2004-08-30 14:14:00,2004-09-08 00:00:00,2011-03-15 23:59:00,99149.0,Prince George (County),4095
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99019.0,Clark (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99021.0,Clay (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99025.0,Crawford (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99027.0,Daviess (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99037.0,Dubois (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99051.0,Gibson (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99055.0,Greene (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99061.0,Harrison (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99101.0,Martin (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99117.0,Orange (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99119.0,Owen (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99121.0,Parke (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99123.0,Perry (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99125.0,Pike (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99133.0,Putnam (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99143.0,Scott (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99147.0,Spencer (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99153.0,Sullivan (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99165.0,Vermillion (County),4087
1542,No,No,Yes,Yes,IN,2004-09-01 19:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES AND FLOODING",2004-07-03 00:01:00,2004-07-18 00:00:00,2013-03-11 00:00:00,99171.0,Warren (County),4087
1536,Yes,Yes,No,Yes,WV,2004-08-06 13:55:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, AND LANDSLIDES",2004-07-22 00:00:00,2004-09-01 00:00:00,2010-11-09 00:00:00,99019.0,Fayette (County),4075
1536,Yes,Yes,No,Yes,WV,2004-08-06 13:55:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, AND LANDSLIDES",2004-07-22 00:00:00,2004-09-01 00:00:00,2010-11-09 00:00:00,99043.0,Lincoln (County),4075
