Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99085.0,Santa Clara (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99087.0,Santa Cruz (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99089.0,Shasta (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99091.0,Sierra (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99093.0,Siskiyou (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99095.0,Solano (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99097.0,Sonoma (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99099.0,Stanislaus (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99101.0,Sutter (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99103.0,Tehama (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99105.0,Trinity (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99107.0,Tulare (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99109.0,Tuolumne (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99113.0,Yolo (County),77024
3023,No,No,Yes,Yes,CA,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-20 00:00:00,99115.0,Yuba (County),77024
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99001.0,Beaver (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99003.0,Box Elder (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99005.0,Cache (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99007.0,Carbon (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99009.0,Daggett (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99011.0,Davis (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99013.0,Duchesne (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99015.0,Emery (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99017.0,Garfield (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99019.0,Grand (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99021.0,Iron (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99023.0,Juab (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99025.0,Kane (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99027.0,Millard (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99029.0,Morgan (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99031.0,Piute (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99033.0,Rich (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99037.0,San Juan (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99039.0,Sanpete (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99041.0,Sevier (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99043.0,Summit (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99045.0,Tooele (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99047.0,Uintah (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99051.0,Wasatch (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99053.0,Washington (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99055.0,Wayne (County),77023
3024,No,No,Yes,Yes,UT,1977-01-20 00:00:00,EM,Drought,DROUGHT,1977-01-20 00:00:00,1977-01-20 00:00:00,1978-12-13 00:00:00,99057.0,Weber (County),77023
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99019.0,Fayette (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99023.0,Grant (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99025.0,Greenbrier (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99027.0,Hampshire (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99031.0,Hardy (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99055.0,Mercer (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99057.0,Mineral (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99063.0,Monroe (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99071.0,Pendleton (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99081.0,Raleigh (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99089.0,Summers (County),77019
3021,No,No,Yes,Yes,WV,1977-01-19 00:00:00,EM,Drought,DROUGHT,1977-01-19 00:00:00,1977-01-19 00:00:00,1979-02-23 00:00:00,99109.0,Wyoming (County),77019
3022,No,No,Yes,Yes,NE,1977-01-18 00:00:00,EM,Drought,DROUGHT,1977-01-18 00:00:00,1977-01-18 00:00:00,1978-07-05 00:00:00,99015.0,Boyd (County),77022
3022,No,No,Yes,Yes,NE,1977-01-18 00:00:00,EM,Drought,DROUGHT,1977-01-18 00:00:00,1977-01-18 00:00:00,1978-07-05 00:00:00,99103.0,Keya Paha (County),77022
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99005.0,Baxter (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99007.0,Benton (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99009.0,Boone (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99015.0,Carroll (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99023.0,Cleburne (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99029.0,Conway (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99033.0,Crawford (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99045.0,Faulkner (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99047.0,Franklin (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99049.0,Fulton (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99051.0,Garland (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99063.0,Independence (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99065.0,Izard (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99067.0,Jackson (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99071.0,Johnson (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99083.0,Logan (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99087.0,Madison (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99089.0,Marion (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99097.0,Montgomery (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99101.0,Newton (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99105.0,Perry (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99113.0,Polk (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99115.0,Pope (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99121.0,Randolph (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99127.0,Scott (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99129.0,Searcy (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99131.0,Sebastian (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99135.0,Sharp (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99137.0,Stone (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99141.0,Van Buren (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99145.0,White (County),77014
3019,No,No,Yes,Yes,AR,1976-12-03 00:00:00,EM,Drought,DROUGHT,1976-12-03 00:00:00,1976-12-03 00:00:00,1978-11-29 00:00:00,99149.0,Yell (County),77014
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99007.0,Amelia (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99009.0,Amherst (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99011.0,Appomattox (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99015.0,Augusta (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99019.0,Bedford (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99021.0,Bland (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99025.0,Brunswick (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99029.0,Buckingham (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99031.0,Campbell (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99037.0,Charlotte (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99041.0,Chesterfield (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99049.0,Cumberland (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99053.0,Dinwiddie (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99067.0,Franklin (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99071.0,Giles (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99075.0,Goochland (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99077.0,Grayson (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99083.0,Halifax (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99085.0,Hanover (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99089.0,Henry (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99105.0,Lee (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99111.0,Lunenburg (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99117.0,Mecklenburg (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99121.0,Montgomery (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99125.0,Nelson (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99135.0,Nottoway (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99139.0,Page (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99141.0,Patrick (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99143.0,Pittsylvania (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99145.0,Powhatan (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99147.0,Prince Edward (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99165.0,Rockingham (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99167.0,Russell (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99171.0,Shenandoah (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99173.0,Smyth (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99185.0,Tazewell (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99191.0,Washington (County),77002
3018,No,No,Yes,Yes,VA,1976-10-15 00:00:00,EM,Drought,DROUGHT,1976-10-15 00:00:00,1976-10-15 00:00:00,1979-02-23 00:00:00,99197.0,Wythe (County),77002
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99001.0,Adair (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99003.0,Andrew (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99007.0,Audrain (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99013.0,Bates (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99015.0,Benton (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99019.0,Boone (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99021.0,Buchanan (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99023.0,Butler (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99025.0,Caldwell (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99027.0,Callaway (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99029.0,Camden (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99033.0,Carroll (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99035.0,Carter (County),76081
3017,No,No,Yes,Yes,MO,1976-09-24 00:00:00,EM,Drought,DROUGHT,1976-09-24 00:00:00,1976-09-24 00:00:00,1978-11-13 00:00:00,99037.0,Cass (County),76081
